XPC,DDB2,-0.560381
UBC,SNAP25,-0.500000
PEX14,TUBA4A,-0.500000
CALR,LRP1,-0.500000
UBTF,ZMYM2,-0.500000
SKIV2L,WDR1,-0.500000
TRRAP,SREBF1,-0.500000
SF3B1,ESR1,-0.500000
RB1,TRAP1,-0.595701
LMNA,PHB,-0.500000
DYNC1H1,DCTN1,-0.560381
ISG15,MSN,-0.560381
FN1,PLG,-0.500000
SUMO4,UBC,-0.669510
ACTG1,GZMA,-0.500000
CASP9,BCL2L1,-0.500000
APP,PQBP1,-0.500000
SUMO1,ADAR,-0.500000
UBA52,USP9X,-0.500000
UBC,ASPH,-0.640200
INS,RB1,-0.500000
PLAUR,PSAP,-0.500000
VCL,GSS,-0.500000
GATA1,HDAC4,-0.560381
AHCYL2,UBC,-0.620762
SUMO3,VIM,-0.500000
EWSR1,ERCC5,-0.500000
SRPK1,SRSF2,-0.560381
STK4,HSPD1,-0.500000
SQSTM1,HNRNPA2B1,-0.500000
EWSR1,PTK2B,-0.560381
MSH2,PRKCZ,-0.500000
CEP170,UBC,-0.560381
U2AF2,GIGYF2,-0.500000
TCF7L2,CTNNB1,-0.691403
PRPF8,SART3,-0.500000
PGRMC1,ILF3,-0.500000
PTK2,GSN,-0.500000
CD44,IGFBP3,-0.500000
SUMO4,CALR,-0.500000
CDKN1A,FGB,-0.500000
BRCA1,HNRNPA2B1,-0.500000
UBC,MAP7D2,-0.560381
TOP1,TP53,-0.560381
MCM3AP,CDC73,-0.500000
HBA2,ALB,-0.500000
GSR,LDHA,-0.500000
DHX9,BRCA1,-0.595701
HSPA5,HSPD1,-0.500000
FN1,ACACA,-0.500000
FN1,GART,-0.500000
APP,EIF2B5,-0.500000
CDH1,ACTN4,-0.500000
MUC1,GRB2,-0.595701
GRB2,EPPK1,-0.500000
PAK2,DST,-0.500000
UBC,FECH,-0.640200
INF2,CSNK2A1,-0.500000
PCBP1,CPS1,-0.500000
TARDBP,RBMX,-0.500000
FN1,ACTB,-0.500000
ACTB,AR,-0.500000
PARK2,HNRNPD,-0.500000
DDX39A,SMS,-0.500000
TNFSF13,TNFRSF1A,-0.500000
KLK9,APP,-0.500000
SUMO1,TUBB3,-0.500000
APP,HSPD1,-0.560381
AKT1,HSPB1,-0.560381
RPL5,RPL36,-0.500000
EPPK1,RTN4,-0.500000
SMNDC1,SF3B4,-0.500000
TUFM,NPM1,-0.500000
MAP2K1,GRB10,-0.595701
PKD1,UBC,-0.500000
FABP5,UBC,-0.640200
CALM1,MAPT,-0.500000
UBC,CYB5R3,-0.640200
IMPDH1,GMNN,-0.500000
GFAP,VIM,-0.500000
WHSC1,NOP56,-0.500000
HINT1,MITF,-0.560381
EGFR,UCHL1,-0.500000
MBTPS1,TNFSF11,-0.500000
RPS7,RPS15,-0.500000
SF3B4,MAPK9,-0.500000
U2AF2,NOP56,-0.500000
FHOD1,UBC,-0.500000
RPL11,RPS24,-0.500000
KRT8,APEX1,-0.500000
ECM1,ATN1,-0.500000
MCM6,TNFAIP3,-0.500000
AIMP1,UBC,-0.656082
MAP2K2,RAF1,-0.560381
PFDN5,ITSN1,-0.500000
NFKBIA,BCL10,-0.500000
MAX,MSH2,-0.560381
SUMO3,KRT5,-0.500000
PTEN,XIAP,-0.595701
PRPF8,SUPT16H,-0.500000
SUMO3,LDHB,-0.500000
LMNA,PMS2,-0.500000
LMNA,LEMD3,-0.500000
UBA52,TPI1,-0.500000
PNP,DNAJB11,-0.500000
SMARCAD1,EHMT1,-0.500000
DHX9,ILF3,-0.560381
FAM208B,UBC,-0.620762
AGT,ECE1,-0.500000
SET,GZMA,-0.560381
DIP2B,RAD21,-0.500000
UBC,PDE10A,-0.500000
APP,AIMP1,-0.500000
BCL10,UBC,-0.595701
EED,LIG3,-0.500000
MAVS,UBC,-0.669510
FGA,FGB,-0.500000
LMNA,RBM10,-0.500000
PARK2,TUBB1,-0.500000
ATN1,KAT6B,-0.500000
SMARCA4,ACTC1,-0.500000
DAG1,PTK2,-0.500000
ITGB2,PTK2B,-0.500000
STK4,FHL1,-0.500000
SART3,USP4,-0.620762
VDAC1,MCL1,-0.500000
POLR1C,USP11,-0.500000
APOA1,APOA2,-0.560381
NEDD4L,HAX1,-0.500000
EWSR1,FUS,-0.500000
HSPA5,TP53,-0.500000
UBC,POLH,-0.741523
ACTA1,UBC,-0.723436
LMNA,SUMO1,-0.595701
FYB,CARD11,-0.500000
SDHA,SQSTM1,-0.500000
HSPA9,SP1,-0.500000
DYNC1H1,YARS,-0.500000
SMN1,TUBA1A,-0.500000
TP53,XRCC1,-0.500000
SUMO1,ACTC1,-0.560381
EWSR1,PCBP1,-0.500000
ZMPSTE24,UBC,-0.656082
CUX1,UBC,-0.595701
AXIN1,TNFAIP3,-0.500000
DDB1,PIN1,-0.500000
RPL5,NOP56,-0.560381
PRCC,CSNK2A1,-0.500000
SETD2,HTT,-0.560381
PRPF8,RBM5,-0.500000
LMNB1,SPTAN1,-0.500000
EIF2AK2,MAVS,-0.500000
CDK16,UBC,-0.595701
INSR,UBC,-0.656082
CDH2,UBC,-0.620762
PYCARD,MEFV,-0.560381
NKAP,RBM39,-0.500000
HIF1A,USP20,-0.560381
MMP1,TIMP1,-0.500000
EWSR1,SF3B4,-0.500000
UBC,CFL2,-0.700581
PLEC,ISG15,-0.500000
ALB,KRT14,-0.500000
SMARCAD1,SMC3,-0.500000
TUBA4A,TUBB3,-0.500000
MSH2,SEPT9,-0.500000
CUL4B,TAF15,-0.500000
APP,POMC,-0.500000
PMS1,UBC,-0.560381
NDUFS6,ILF3,-0.500000
RPL5,CSNK2A1,-0.560381
TUBB3,STAU1,-0.500000
BCAM,UBC,-0.500000
CDH3,CTNND1,-0.500000
TFR2,UBC,-0.595701
RPS6KA3,MAPK3,-0.500000
SULT1A1,UBE2A,-0.500000
TOP1,SUMO3,-0.500000
PTK2B,CD2AP,-0.500000
PEX14,CCT5,-0.500000
NDRG1,HSD17B4,-0.500000
RBM8A,SPTBN1,-0.500000
EP300,MAPT,-0.500000
UBC,PROCR,-0.500000
DPP3,SMS,-0.500000
SUMO1,RPL11,-0.500000
UBC,MCFD2,-0.500000
FN1,LDHB,-0.500000
WHSC1,APP,-0.500000
IGFBP3,TF,-0.560381
CALM1,KDM5C,-0.500000
APP,BMX,-0.500000
TP53,BCL2,-0.595701
FBN1,VCAN,-0.500000
RPL36,RPS24,-0.500000
LMNA,UBC,-0.700581
TP53,CCT5,-0.500000
GRIN2A,DLG3,-0.595701
BAG3,NFKBIB,-0.560381
PTPN12,PTK2B,-0.500000
GRB2,KRT10,-0.500000
HADHB,MAP1LC3B,-0.500000
MLH1,ATM,-0.500000
SMARCAD1,ILF3,-0.500000
TUBA1A,PDCD6IP,-0.500000
IL1A,HAX1,-0.620762
DSG2,EED,-0.500000
PRKDC,GZMB,-0.500000
ATN1,VIM,-0.500000
APP,APRT,-0.500000
SPTBN1,SPTAN1,-0.560381
CUL4B,DDX3X,-0.500000
SKP2,UBC,-0.723436
MAP3K7,TNF,-0.500000
PUF60,SYNCRIP,-0.500000
ADAMTS10,CDKN1A,-0.500000
DHX9,EFTUD2,-0.500000
EPHX2,UBC,-0.500000
VCL,GSN,-0.500000
SLC9A3R1,LDHB,-0.500000
CUX1,SATB1,-0.560381
ENO1,EED,-0.500000
GALK1,UBC,-0.595701
CTGF,UBC,-0.500000
THRA,EP300,-0.500000
SLC25A4,NFKBIA,-0.560381
BRCA1,HUWE1,-0.500000
CDKN1A,ACTB,-0.500000
APC,DST,-0.500000
SPG20,LMNB1,-0.500000
RPS24,RPS15,-0.500000
CD44,NF2,-0.500000
CDH1,EP300,-0.500000
DYNC1H1,UBC,-0.691403
CCL2,CCL5,-0.500000
DNAJB11,GRB2,-0.500000
SLC25A5,UBC,-0.729891
TOP1,ESR1,-0.500000
STK4,RPS27A,-0.500000
VIM,BFSP1,-0.500000
TP53,NFKBIA,-0.560381
GTF2I,UBC,-0.656082
SSB,FN1,-0.500000
EIF2AK2,ILF3,-0.723436
AXIN2,AXIN1,-0.500000
SRSF6,UBC,-0.640200
RPS7,U2AF1,-0.500000
TPM1,SULT1A1,-0.500000
IMPDH1,HTRA1,-0.500000
ITGB3,FLNA,-0.500000
SUMO1,MDM4,-0.560381
RPS26,RPS10,-0.560381
HUWE1,USP4,-0.560381
EIF6,ITGB4,-0.560381
CDKN1B,CCND1,-0.691403
RPS7,UBC,-0.723436
RB1,NEFM,-0.500000
ABHD5,UBC,-0.560381
UBC,APLP2,-0.669510
NHP2,NEDD4L,-0.500000
DDB1,TAF15,-0.500000
LYN,PTK2B,-0.500000
APP,TSPYL1,-0.500000
MDM2,TRRAP,-0.500000
EWSR1,PUF60,-0.500000
MYOC,TNFRSF1A,-0.500000
SMC1A,EED,-0.500000
APOA1,APP,-0.500000
BAP1,OGT,-0.560381
APP,CDK16,-0.500000
GAPDH,NPM1,-0.560381
TGFBR1,MYOC,-0.500000
FAH,UBC,-0.560381
LMNA,NUP214,-0.500000
GOLGA3,NPM1,-0.500000
TP53,HNRNPK,-0.560381
RPS10,RPS15,-0.500000
SLC25A6,KARS,-0.500000
SUPT16H,CSNK2A1,-0.500000
SUMO1,BAZ1B,-0.500000
GAPDH,TRAP1,-0.500000
PEX14,TUBB3,-0.500000
ALB,KCNMA1,-0.500000
TUFM,CUL4B,-0.500000
CST3,CSTB,-0.500000
EGFR,GRB10,-0.500000
ATF6,UBC,-0.620762
HSPA9,AKT1,-0.560381
AXIN1,MAP3K1,-0.620762
ARRB1,SDC3,-0.500000
RB1,USP4,-0.640200
DDX17,FN1,-0.500000
RPS4X,UBC,-0.716463
CUL4B,HNRNPH2,-0.500000
UBC,G6PD,-0.708883
PBRM1,EED,-0.500000
CXCL12,VCAN,-0.500000
CALU,SH3GL1,-0.500000
RAC1,NME1,-0.500000
RPL11,RPS19,-0.500000
APP,PHF8,-0.500000
HADHB,PARK2,-0.500000
NFX1,HNRNPA2B1,-0.500000
HSPA8,BCR,-0.560381
LGALS3,GTF2I,-0.560381
FN1,TNC,-0.560381
UBC,MAP7D3,-0.595701
ELANE,SERPINF2,-0.560381
RPS7,HNRNPA2B1,-0.500000
A2M,MYOC,-0.500000
BIN1,BMX,-0.500000
CD44,FN1,-0.560381
MSH6,SLX4,-0.500000
FN1,TARDBP,-0.500000
CDH1,MDM2,-0.560381
ESCO2,HDAC4,-0.500000
PPP5C,AR,-0.500000
EIF2B5,EIF2B4,-0.560381
SP1,RB1,-0.595701
SCN4A,CALM1,-0.500000
SMARCAD1,LAS1L,-0.500000
EPHA3,ABL1,-0.500000
LUC7L2,ALB,-0.500000
SMARCA2,EED,-0.500000
RELA,ESR1,-0.620762
SHFM1,MAP1LC3B,-0.500000
TGFB1,YWHAE,-0.560381
APP,USP2,-0.500000
HSPG2,PDGFB,-0.500000
DNAJB11,RRM1,-0.500000
GAPDH,ACTC1,-0.500000
PARK2,HNRNPK,-0.500000
SRPK1,EPHA3,-0.500000
DKC1,RUVBL2,-0.500000
APC,UBC,-0.640200
SMAD4,UBC,-0.723436
RPSA,HNRNPA1,-0.500000
NSUN2,SH3GL1,-0.500000
DKC1,UBC,-0.669510
ESR1,UBC,-0.756493
ATXN7,VWF,-0.500000
UBC,ERCC5,-0.620762
SPTB,EPB41,-0.500000
TGFBR1,ZAK,-0.500000
UBC,MYO6,-0.700581
RBM39,FLNA,-0.500000
PRKCD,RPL36A,-0.500000
API5,EED,-0.500000
HSPA8,APP,-0.500000
ADAR,EED,-0.500000
HTT,HBS1L,-0.500000
THRA,CCND1,-0.500000
UBB,XRCC5,-0.500000
SULT1A1,UBC,-0.560381
NOP56,ESR1,-0.500000
HDAC4,CKAP5,-0.500000
AXIN2,CTNNB1,-0.500000
TRAF1,UBC,-0.560381
RB1,AR,-0.620762
EGFR,ESR1,-0.500000
GZMB,TUBA1A,-0.500000
NOTCH1,MDM2,-0.620762
SRSF2,EED,-0.500000
INSR,RASA1,-0.500000
UBC,KARS,-0.656082
MLH1,FANCD2,-0.500000
PTK2B,UBC,-0.560381
PRDX2,PPP2R1B,-0.500000
CUL4B,HNRNPK,-0.500000
GSTP1,ACTA2,-0.500000
APP,PPP1CC,-0.500000
IDH1,GLRX3,-0.500000
MAGED1,LRPPRC,-0.500000
SMARCAD1,DDX3X,-0.500000
RPL5,GNL3,-0.500000
LMNA,CD2AP,-0.500000
IDH2,PYGL,-0.500000
NGF,CRYAB,-0.500000
VCP,VIM,-0.500000
AAMP,MAP1LC3B,-0.500000
APP,UPF3A,-0.500000
FN1,SF3B1,-0.500000
MLH1,UBC,-0.595701
ISG15,PGK1,-0.500000
EXOSC3,UBC,-0.640200
GOT1,UBC,-0.620762
ST14,SPINT1,-0.500000
EWSR1,SMNDC1,-0.500000
LMNA,RIF1,-0.500000
SF3B1,PRPF31,-0.500000
RPSA,RPS7,-0.500000
KRT6A,EED,-0.500000
RPSA,PABPC1,-0.500000
YARS,XRCC5,-0.500000
SMN1,NOP56,-0.500000
NDRG1,DPP3,-0.500000
UBC,HMGA1,-0.620762
HNRNPA1,ADAR,-0.500000
MAG,COL4A1,-0.500000
BAG3,PLA2G6,-0.500000
UBA1,TXLNG,-0.500000
UBC,CRYAB,-0.595701
TALDO1,PSAT1,-0.500000
BAG3,SHFM1,-0.500000
MAPK3,RAF1,-0.500000
VDR,PRKCSH,-0.500000
ISG15,HNRNPK,-0.500000
MCL1,USP9X,-0.656082
SMN1,GEMIN2,-0.700581
BAG3,SUGT1,-0.560381
FN1,ACTN4,-0.500000
UBC,PSPH,-0.560381
POLR2A,KMT2A,-0.595701
CLU,HBA1,-0.500000
HSPA5,ILF3,-0.500000
RAD21,DDX3X,-0.500000
ZNF598,USP2,-0.500000
DHX9,EIF2AK2,-0.669510
GZMB,CD2AP,-0.500000
GIT2,PXN,-0.500000
INS,CRYAB,-0.500000
YWHAE,G6PD,-0.500000
PICALM,ITSN1,-0.500000
RPSA,RPS10,-0.500000
APOA1,C1QA,-0.500000
UBC,PSAP,-0.560381
UBC,EP300,-0.595701
RBM39,EED,-0.500000
TJP2,UBC,-0.595701
HSPA9,TP53,-0.620762
SUMO1,EPHX1,-0.500000
MCL1,UBC,-0.756493
HDAC4,ASNS,-0.500000
NDRG1,RUVBL2,-0.500000
POLR2A,QKI,-0.500000
NDRG1,PEPD,-0.500000
PMS2,RUVBL2,-0.500000
MSH2,XRCC5,-0.500000
TOP1,PRPF8,-0.500000
EIF2AK2,JAK1,-0.500000
FN1,XRCC5,-0.500000
DDB2,DDB1,-0.760962
SUMO1,HNRNPM,-0.595701
FN1,LPA,-0.560381
FN1,F2,-0.500000
NF2,SLC9A3R1,-0.500000
PRPF8,PIN1,-0.500000
PPP1CC,MDM4,-0.500000
MSH2,HNRNPD,-0.500000
HADHA,MSN,-0.500000
BNIP2,UBC,-0.595701
TRAF3,UCHL1,-0.500000
TP53,ABL1,-0.500000
GATA1,SMARCE1,-0.500000
PRKCB,EGFR,-0.500000
POLR2A,GTF2I,-0.500000
CFLAR,FAS,-0.560381
UBC,PCBP1,-0.700581
UBC,LONP1,-0.560381
LMNA,FUS,-0.500000
NPM1,EP300,-0.500000
SP1,HDAC4,-0.560381
MLH1,SPTAN1,-0.560381
NBEA,NOTCH1,-0.500000
ATM,CDC6,-0.500000
PRPF8,UBC,-0.729891
SP1,FHL1,-0.500000
PFN1,MLLT4,-0.560381
SRSF2,CCT5,-0.500000
FN1,PRKCB,-0.500000
MLH1,CAPN5,-0.500000
ATXN2,ACTN1,-0.500000
TALDO1,HSPE1,-0.500000
PRKCA,CTNNB1,-0.500000
SKIV2L,ITSN1,-0.500000
NF2,UBC,-0.681143
APP,CRYAB,-0.595701
TIAL1,CUL4B,-0.500000
BCL2L11,BCL2,-0.640200
ESR1,PHB,-0.500000
EWSR1,FN1,-0.500000
KRT8,EED,-0.500000
HSPA5,NDRG1,-0.500000
TARDBP,PCBP1,-0.560381
HNRNPA2B1,CTNNB1,-0.560381
FN1,EGFR,-0.500000
PLG,HSPB1,-0.560381
MAP3K7,USP4,-0.560381
RANBP2,HDAC4,-0.500000
UBC,KRT17,-0.656082
RBM8A,RBMX,-0.500000
MMP1,UBC,-0.500000
IL1B,CASP1,-0.500000
LYN,HBS1L,-0.500000
GRB2,ALOX5,-0.560381
UBC,SPTAN1,-0.620762
LUC7L2,TARDBP,-0.500000
SUMO3,RANBP2,-0.560381
SUMO1,ZC3H4,-0.500000
ATXN3,BCL2L1,-0.500000
RPS26,RPS17,-0.500000
STXBP1,TUBA4A,-0.500000
TOP1,PDE10A,-0.500000
MAPK9,MAPK8IP1,-0.620762
MMP8,UBC,-0.500000
COL2A1,ITGA2B,-0.500000
CCND1,USP2,-0.595701
UBC,LRP1,-0.560381
BAX,TP53,-0.500000
PPP1CC,ESR1,-0.500000
ESR1,HDAC4,-0.620762
SRPK1,DGCR8,-0.595701
FGFR1,PPP2R1B,-0.500000
ILF3,HNRNPK,-0.500000
BNIP2,BCL2,-0.595701
MAP1LC3B,DNMT3B,-0.500000
TARDBP,GIGYF2,-0.500000
VMA21,SEPT9,-0.500000
DGCR14,UBC,-0.500000
PEX14,DYNC1H1,-0.500000
MSH2,PMS2,-0.595701
MIF,TP53,-0.500000
FN1,YARS,-0.500000
VEGFA,CRYAB,-0.560381
TP53,TOP2A,-0.560381
AKT1,LDHA,-0.500000
UBC,RASA1,-0.560381
RPL36A,ESR1,-0.500000
WHSC1,ILF3,-0.500000
RPL5,HNRNPM,-0.500000
VDAC1,BAX,-0.560381
UBB,NOTCH1,-0.500000
SATB1,CTNNB1,-0.560381
VCP,SERPINA1,-0.500000
CAST,SART3,-0.500000
SRSF2,YWHAE,-0.500000
LMNA,ISG15,-0.500000
ERBB2,PIN1,-0.500000
SUMO4,GSR,-0.500000
USP9X,CDH1,-0.500000
BCL2,RAF1,-0.640200
ACTN4,ISG15,-0.500000
EED,RPS27A,-0.500000
MLH1,POLH,-0.595701
DDB1,EP300,-0.560381
APP,RPS19,-0.500000
TP53,RB1,-0.500000
SUMO1,PARK7,-0.500000
LMNA,DDX3X,-0.500000
DHX9,ADAR,-0.500000
DDX17,U2AF2,-0.500000
APP,HSD17B10,-0.595701
PABPC1,STAU1,-0.500000
DDB1,ABL1,-0.500000
SET,TP53,-0.560381
U2AF2,DYNC1H1,-0.500000
U2AF2,PIN1,-0.500000
PPP5C,TUFM,-0.500000
WHSC1,TARDBP,-0.500000
TUBA4A,UBC,-0.708883
FN1,EFTUD2,-0.500000
EIF4G1,SUMO1,-0.500000
ACTB,A2M,-0.500000
EGF,LMNB1,-0.500000
AHCY,CUL4B,-0.500000
ERBB2,STAT1,-0.500000
DPYSL2,UBC,-0.595701
APEX1,HMGA1,-0.560381
MDN1,SHFM1,-0.500000
PRPF6,NPM1,-0.500000
ESR1,FLNB,-0.500000
MATR3,TARDBP,-0.500000
HSPA8,CDH1,-0.500000
EIF2B5,EIF2B3,-0.560381
PEX14,MAP2K2,-0.500000
SP1,CASP6,-0.500000
GAPDH,SNCA,-0.560381
WHSC1,TOP1,-0.500000
BAP1,UBC,-0.620762
HSPA5,NPM1,-0.500000
MLH1,APRT,-0.500000
PREP,UBC,-0.620762
ARRB1,NOTCH1,-0.500000
HNRNPA1,LARP7,-0.560381
DLG3,ATP2B4,-0.500000
GRB2,IGF2BP1,-0.500000
PINK1,MAP3K7,-0.560381
DHX9,EWSR1,-0.560381
DDX17,DGCR8,-0.500000
SUMO1,TUBB1,-0.500000
FOLH1,MTAP,-0.500000
RNASEH2A,ITSN1,-0.500000
NME1,SOD1,-0.500000
XIAP,HNRNPC,-0.500000
FSCN1,PRKCA,-0.560381
APP,TPI1,-0.500000
MUC1,ABL1,-0.560381
SMC3,UBC,-0.640200
TOP1,SHFM1,-0.500000
UBC,PML,-0.735901
TPR,EED,-0.500000
UCHL1,AKT1,-0.500000
CALU,WARS,-0.500000
C1S,C1QA,-0.500000
SUPT16H,HNRNPM,-0.500000
BAIAP2,RTN4,-0.500000
ADSL,USP4,-0.500000
BCL2L11,BCL2L1,-0.640200
BAX,XRCC5,-0.500000
PRPF8,FN1,-0.500000
RPL11,RPS26,-0.500000
U2AF1,SF3A1,-0.500000
GCDH,A2M,-0.500000
LYN,DVL2,-0.500000
UBC,DAPK1,-0.620762
PTPN12,GRB2,-0.595701
CUL4B,UBB,-0.500000
BAG3,GPKOW,-0.560381
FN1,REG3A,-0.500000
BIRC7,XIAP,-0.500000
DYNC1H1,PSEN2,-0.560381
SRPK1,ERBB2,-0.500000
HSPA5,SERPINH1,-0.500000
ATM,SREBF1,-0.500000
ALB,C4A,-0.500000
ALDH7A1,LDHB,-0.500000
EED,ACIN1,-0.500000
GDA,SMS,-0.500000
FLNC,UBC,-0.656082
SLC25A5,RPS19,-0.500000
EIF2AK2,STK4,-0.500000
YWHAE,GSS,-0.500000
NFKBIA,ABL1,-0.560381
CTSD,UBC,-0.620762
UBC,RNASEH2B,-0.560381
VCP,SUMO1,-0.560381
PRKCD,PTK2B,-0.500000
SPG20,HSPD1,-0.500000
COL3A1,PDGFB,-0.560381
CRYZ,SPTAN1,-0.500000
CFLAR,RAF1,-0.595701
STK4,MYH9,-0.500000
ACE2,CALM1,-0.500000
SMAD4,MDM4,-0.500000
EIF4G1,PSMB8,-0.500000
GFPT1,UBC,-0.669510
BRAT1,UBC,-0.681143
GSTO1,FN1,-0.500000
GAPDH,ATN1,-0.500000
RB1,TFDP1,-0.560381
FSCN1,UBC,-0.640200
RIF1,NOTCH1,-0.500000
RPL11,RPS27A,-0.500000
XIAP,HAX1,-0.560381
UBC,LIG1,-0.656082
UBC,EHMT1,-0.669510
SF3A1,ACIN1,-0.500000
HSPA8,ESR1,-0.640200
TOP1,TARDBP,-0.500000
VCAN,SELL,-0.500000
SUMO1,DDX17,-0.560381
CSTF2,BRCA1,-0.620762
LEMD3,UBC,-0.595701
NUP214,HDAC4,-0.500000
DSC3,UBC,-0.560381
CALU,STK4,-0.500000
CHD8,AR,-0.560381
TOP1,U2AF2,-0.500000
PRMT1,FUS,-0.595701
WHSC1,HNRNPM,-0.500000
TPI1,TARDBP,-0.500000
TOP2A,CSNK2A1,-0.560381
TPR,RAD21,-0.560381
ZBTB24,CALM1,-0.500000
RPS7,DDX3X,-0.500000
APP,DNAJB6,-0.500000
EGFR,CLTCL1,-0.500000
ACO2,UBC,-0.620762
UBC,ASAH1,-0.560381
FN1,EIF4H,-0.500000
EEF1A2,UBC,-0.723436
GZMA,XRCC5,-0.560381
MCM3AP,UBC,-0.640200
CALU,AARS,-0.500000
RAC1,FLNB,-0.500000
RPL11,NOP56,-0.560381
SF3B1,EED,-0.500000
CDKN1B,UBC,-0.776844
RB1,CCNT2,-0.500000
TUBB4A,UBC,-0.708883
GRB2,DNM2,-0.640200
TOP1,SUMO1,-0.595701
MEF2A,UBC,-0.560381
ITGA7,MYOC,-0.500000
UBC,POLD1,-0.681143
PKD1,COL2A1,-0.500000
TUFM,NOP56,-0.500000
ARRB1,XRCC5,-0.500000
APP,ACSL4,-0.500000
POLRMT,UBC,-0.500000
NPM1,BRCA1,-0.500000
HTATSF1,CSNK2A1,-0.500000
SLC25A5,RPL15,-0.500000
L1CAM,ANK1,-0.500000
PLAUR,JAK1,-0.500000
TGFBR1,UBC,-0.756493
XRCC1,LIG3,-0.669510
RPL11,GNL3,-0.500000
MAX,CSTF2,-0.500000
SETD2,TP53,-0.500000
ESR1,GSN,-0.595701
HSPA5,PRKCD,-0.500000
SMARCA4,BRCA1,-0.595701
APP,ASMTL,-0.500000
TMPO,RB1,-0.500000
APP,SSB,-0.500000
SF3A1,RBM14,-0.500000
AIMP1,MARS,-0.560381
BAG3,PSAT1,-0.560381
TOP1,DDB2,-0.500000
IFRD1,CSNK2A1,-0.500000
TP53,RB1CC1,-0.500000
RAD21,SMC3,-0.741523
HSPA8,MCL1,-0.500000
NOP56,TUBB1,-0.500000
NACA,MDM2,-0.500000
FN1,U2AF1,-0.500000
HNRNPDL,HNRNPA1,-0.560381
SMARCA4,SMARCE1,-0.716463
TSPYL1,UBC,-0.656082
UMPS,PSEN1,-0.500000
UBC,PARK7,-0.640200
RAC1,FN1,-0.500000
CTSC,ADSL,-0.500000
FN1,KRT5,-0.500000
SUMO1,RBMX,-0.500000
APP,WARS,-0.500000
NME1,WDR1,-0.500000
DSG1,DSC2,-0.500000
EGFR,ABL1,-0.500000
ERBB4,UBC,-0.669510
RPS24,RPS17,-0.500000
U2AF1,NOP56,-0.560381
ACTA1,HTRA2,-0.560381
PPP1CC,GRB2,-0.500000
API5,SUMO1,-0.500000
CD44,ANK1,-0.500000
APP,PHGDH,-0.500000
LMNA,SF1,-0.500000
UBC,KRT14,-0.595701
MLH1,MSH2,-0.595701
CTTN,CTNND1,-0.560381
BRCA1,AKT1,-0.640200
PPP5C,GRB2,-0.500000
VDR,HMGN3,-0.500000
UBC,AMOT,-0.669510
HDAC4,THBS2,-0.500000
SUMO3,UBA1,-0.500000
UBC,MVK,-0.500000
APEX1,HNRNPK,-0.500000
GEMIN8,UBC,-0.560381
DDX17,PIN1,-0.500000
IRS4,ERBB2,-0.500000
DLD,GGH,-0.500000
WHSC1,SMC1A,-0.500000
CASP8,PARK7,-0.500000
MRE11A,UBC,-0.656082
VIM,SPTAN1,-0.500000
XPC,DDB1,-0.500000
BAG3,PTRF,-0.500000
SYAP1,UBC,-0.640200
RPL26,UBC,-0.669510
BCR,RB1,-0.500000
ESR1,CTNNB1,-0.500000
EED,LMNB1,-0.500000
TCF7L2,UBC,-0.560381
RPS24,RPS27A,-0.500000
SUMO1,TPR,-0.500000
ATM,RAD51,-0.500000
FN1,PICALM,-0.500000
POLR2A,CDKN1A,-0.500000
PFN1,RAD51,-0.500000
GRB2,UBA52,-0.500000
RPS7,TARDBP,-0.500000
HTT,HMGA1,-0.500000
ACTB,BCL2L1,-0.500000
RBM8A,RUVBL2,-0.500000
NME1,UROD,-0.500000
HSPD1,EED,-0.500000
MAPK3,UBC,-0.669510
RPS4X,GNL3,-0.500000
VCP,MAPK3,-0.500000
PRDX4,PLG,-0.500000
APP,CSNK2A1,-0.500000
LMNA,LMNB1,-0.640200
PPIB,EED,-0.500000
MVK,GSS,-0.500000
PROS1,F8,-0.500000
SF3B1,SF3A1,-0.500000
SMARCAD1,CSNK2A1,-0.500000
PTEN,AR,-0.560381
ARRB1,RPL15,-0.500000
APC,MCM3AP,-0.500000
PPIA,UBC,-0.716463
MUC1,EGFR,-0.656082
EGFR,FAH,-0.500000
CASP1,CASP10,-0.500000
PHF6,UBC,-0.595701
ITM2B,UBC,-0.681143
VPS35,VEGFA,-0.500000
GIT2,PAK2,-0.500000
PHGDH,ISG15,-0.500000
MAP3K14,EGFR,-0.500000
PIN1,MAPT,-0.560381
BCL10,SLC9A3R1,-0.500000
NPM1,PARK2,-0.500000
UBC,COL11A1,-0.500000
IMPDH2,PARK2,-0.500000
VMA21,PLIN3,-0.500000
VCL,PXN,-0.595701
ABHD12,UBC,-0.500000
NPR3,UBC,-0.560381
PRPF3,RPS10,-0.500000
TYMS,ATIC,-0.500000
ARRB1,CSNK2A1,-0.500000
RELA,SMARCA2,-0.500000
GFAP,PSEN2,-0.500000
RB1,CCND1,-0.741523
RPL5,UBC,-0.716463
VCL,YWHAE,-0.500000
PRDX2,SOD1,-0.500000
CD44,MSN,-0.500000
ERBB2,EGF,-0.500000
BMP1,TP53,-0.500000
SMAD4,FOXO4,-0.500000
LYN,UBC,-0.669510
SNCA,MAPT,-0.656082
SQSTM1,PARK2,-0.560381
MCM6,PMS1,-0.500000
NFKBIA,STAT1,-0.500000
DLD,PSMD4,-0.500000
MDM2,PML,-0.700581
APP,SLX4,-0.500000
SMNDC1,SF3B1,-0.500000
